User 5055: [1250, 257, 2327, 1192, 1287, 3352, 1245, 1211, 1120, 1258]
User 3824: [1190, 907, 892, 740, 1232, 49, 1201, 257, 523, 900]
User 5311: [523, 293, 1250, 1245, 1353, 315, 1202, 2849, 2647, 1539]
User 2912: [257, 1179, 1180, 2502, 1178, 1192, 2928, 20, 3003, 2174]
User 3312: [589, 315, 2327, 2789, 1179, 1120, 1178, 1245, 2693, 1353]
User 401: [2789, 1245, 1287, 2327, 2849, 1854, 1250, 1179, 2530, 1239]
User 4352: [847, 3509, 1203, 1220, 1023, 1182, 1180, 1271, 2878, 585]
User 1610: [1196, 3509, 1182, 847, 907, 589, 1366, 591, 293, 360]
User 4008: [523, 1959, 1238, 2789, 1928, 108, 1366, 315, 1201, 1913]
User 4903: [2502, 1250, 3402, 1220, 537, 1081, 585, 912, 1178, 3106]
User 5033: [2502, 1959, 585, 1180, 1220, 589, 2789, 453, 1196, 847]
User 4408: [2693, 2637, 220, 2327, 2789, 2647, 2614, 2928, 2286, 2631]
User 3282: [1250, 1178, 257, 1179, 537, 2502, 3106, 1539, 1120, 31]
User 5407: [1081, 907, 257, 1022, 590, 1192, 2011, 1878, 1015, 1250]
User 3620: [740, 912, 537, 1190, 523, 2789, 1176, 1188, 1959, 108]
User 2488: [2789, 2327, 352, 1575, 900, 0, 1250, 1245, 1180, 2647]
User 25: [1250, 352, 1287, 1672, 535, 1081, 1372, 593, 2728, 583]
User 3638: [352, 2849, 2637, 2722, 1854, 1245, 2735, 1250, 2647, 3352]
User 2628: [589, 352, 1178, 315, 257, 1192, 1250, 1372, 1081, 1672]
User 1892: [3827, 3509, 523, 3412, 3684, 3339, 3878, 3682, 3841, 3441]
User 886: [1575, 847, 589, 604, 49, 293, 315, 2789, 1203, 523]
User 523: [1195, 1178, 1239, 1073, 1959, 1627, 109, 2789, 523, 604]
User 5901: [900, 1959, 523, 957, 887, 892, 901, 740, 908, 896]
User 4087: [2789, 1959, 2928, 293, 604, 1575, 1195, 2530, 523, 49]
User 2302: [1959, 523, 315, 1284, 476, 108, 2693, 847, 604, 900]
User 3053: [847, 911, 900, 907, 1211, 892, 896, 1227, 1203, 109]
User 3873: [1178, 257, 1196, 1220, 1182, 585, 2502, 1192, 1353, 537]
User 1748: [109, 740, 1211, 911, 1188, 3614, 1181, 537, 160, 3412]
User 5656: [2502, 2789, 589, 2693, 476, 1539, 453, 604, 585, 108]
User 2028: [0, 1245, 3045, 1120, 1179, 1132, 220, 2327, 2928, 2326]
User 1983: [1180, 257, 2789, 1575, 293, 1195, 847, 1211, 1176, 907]
User 5178: [2789, 1575, 2502, 108, 585, 1959, 49, 453, 604, 1568]
User 5358: [1180, 2502, 257, 3509, 0, 1271, 1179, 476, 453, 3724]
User 1715: [2693, 2327, 0, 3045, 2789, 3339, 3509, 1250, 1575, 315]
User 2176: [1178, 257, 2693, 1959, 907, 1192, 1250, 523, 604, 1081]
User 5807: [1959, 108, 1180, 523, 1178, 1179, 257, 1192, 585, 1271]
User 5557: [257, 1178, 2559, 1192, 1081, 1132, 3045, 0, 1335, 1355]
User 2373: [108, 476, 352, 847, 585, 1539, 0, 1179, 315, 453]
User 590: [900, 896, 523, 892, 847, 1176, 740, 315, 911, 589]
User 1418: [2789, 476, 108, 1239, 2722, 585, 1539, 896, 3412, 2222]
User 5401: [1192, 257, 2693, 1178, 315, 523, 352, 2327, 1959, 1250]
User 2606: [604, 315, 589, 847, 2693, 523, 293, 1195, 1575, 1176]
User 4657: [1196, 847, 0, 1182, 1203, 1366, 3045, 1201, 257, 591]
User 2920: [537, 2502, 1250, 912, 3402, 31, 1353, 1335, 1543, 1220]
User 1167: [2789, 2928, 1854, 1245, 2327, 1595, 2530, 352, 2326, 1726]
User 5648: [1959, 108, 315, 2502, 2789, 585, 847, 523, 1656, 1372]
User 5853: [2502, 476, 1539, 585, 770, 453, 2693, 724, 1384, 1491]
User 1016: [1928, 1196, 1201, 1238, 1366, 2386, 1258, 1913, 1925, 1313]
User 3423: [2693, 315, 1959, 523, 589, 352, 108, 1656, 148, 2502]
User 3674: [847, 604, 1959, 1202, 1284, 589, 907, 3602, 1245, 1203]
User 5556: [1959, 847, 1203, 257, 1120, 108, 1196, 1190, 2502, 1178]
User 3671: [108, 2722, 476, 1959, 1239, 1258, 523, 2849, 2728, 3352]
User 5956: [2502, 1179, 537, 1120, 1132, 0, 257, 1539, 2789, 1197]
User 5717: [1656, 148, 2693, 293, 33, 0, 2502, 315, 586, 1636]
User 2322: [589, 2789, 847, 1196, 315, 604, 585, 2722, 1176, 1120]
User 1149: [604, 896, 1211, 49, 1073, 2220, 892, 1268, 1224, 2231]
User 5547: [2928, 293, 604, 2693, 2327, 2530, 220, 2326, 2890, 2789]
User 514: [604, 900, 49, 1575, 1211, 537, 1120, 1176, 740, 896]
User 3359: [352, 1192, 2327, 1245, 1672, 593, 1372, 353, 535, 16]
User 3858: [2502, 585, 770, 1178, 1539, 1491, 724, 476, 2847, 1959]
User 4521: [847, 1959, 1203, 2789, 1284, 1575, 1366, 1179, 2327, 1220]
User 3429: [1180, 523, 257, 900, 1575, 1207, 1959, 2789, 1227, 1250]
User 711: [476, 847, 1178, 108, 1192, 585, 2789, 2502, 1203, 3509]
User 330: [2789, 1575, 1239, 1337, 453, 2928, 1627, 3412, 470, 3349]
User 2763: [604, 315, 523, 2327, 0, 1959, 33, 900, 293, 1195]
User 4956: [257, 847, 907, 293, 604, 1195, 1178, 1120, 1176, 315]
User 2142: [2789, 585, 1178, 1192, 2502, 1220, 2928, 108, 257, 1179]
User 473: [604, 585, 49, 2502, 1073, 2693, 293, 1539, 1195, 220]
User 3052: [847, 2789, 1203, 109, 1232, 1176, 1201, 1575, 1211, 1238]
User 2097: [2502, 49, 2789, 2693, 1575, 589, 585, 46, 476, 1073]
User 509: [2502, 476, 1192, 2559, 1539, 1335, 257, 585, 1178, 3106]
User 3965: [523, 315, 589, 1959, 1178, 108, 1179, 33, 1180, 604]
User 5904: [257, 2789, 1250, 1258, 1196, 2722, 2647, 1178, 912, 3402]
User 4610: [2502, 2327, 2789, 1180, 1179, 49, 1656, 108, 315, 1207]
User 3841: [1258, 1120, 1201, 847, 1238, 1239, 1373, 589, 1063, 896]
User 197: [1192, 1178, 585, 476, 1271, 1539, 1180, 1202, 257, 1931]
User 2829: [1959, 2789, 1180, 523, 1575, 108, 1366, 1201, 2928, 1568]
User 5653: [2928, 589, 2530, 2789, 315, 2502, 2327, 2326, 2693, 1959]
User 3549: [847, 2722, 2789, 293, 523, 220, 1203, 1239, 2631, 1250]
User 2634: [2789, 476, 585, 2722, 108, 1239, 3412, 896, 2222, 1627]
User 2320: [352, 1245, 0, 2789, 1854, 2693, 2327, 1482, 2637, 1250]
User 1736: [770, 1959, 1491, 3106, 585, 1848, 313, 2693, 1539, 2630]
User 1271: [523, 0, 1132, 257, 3045, 1575, 33, 735, 1959, 1180]
User 5042: [352, 535, 2327, 593, 1245, 2602, 353, 1529, 2355, 1372]
User 5752: [1366, 1180, 1959, 108, 1178, 1196, 1192, 585, 257, 1182]
User 5041: [2928, 2789, 523, 1207, 315, 1245, 1899, 2849, 2647, 1081]
User 1911: [847, 901, 257, 1232, 1575, 3366, 1178, 1203, 1247, 911]
User 3104: [1178, 257, 1353, 1196, 912, 3402, 1220, 1250, 1192, 1182]
User 1805: [2693, 476, 2502, 0, 1539, 108, 352, 3045, 1959, 2286]
User 5847: [847, 1575, 1284, 957, 901, 1215, 1232, 1211, 2327, 900]
User 1881: [847, 257, 1203, 1196, 2502, 912, 1120, 1180, 585, 1366]
User 1406: [2327, 33, 2928, 604, 293, 1575, 3682, 3045, 315, 2789]
User 5568: [1081, 535, 1287, 593, 1178, 352, 10, 1250, 1372, 1245]
User 1585: [847, 0, 1575, 257, 1180, 1959, 1196, 584, 1258, 590]
User 4963: [2693, 1211, 604, 109, 2928, 537, 912, 1227, 1176, 1190]
User 4567: [2789, 2693, 2327, 2928, 2890, 2647, 3107, 2530, 2267, 2637]
User 325: [257, 1180, 1215, 1250, 1284, 1178, 1227, 1120, 1179, 1176]
User 3106: [257, 1178, 1250, 1182, 1196, 1081, 1180, 537, 1192, 1220]
User 638: [907, 2693, 1568, 352, 476, 108, 1192, 591, 1015, 1022]
User 1841: [2928, 847, 523, 2890, 1203, 3509, 315, 1195, 2530, 3045]
User 795: [1959, 523, 257, 1178, 847, 907, 957, 1192, 1230, 900]
User 1180: [740, 1232, 911, 901, 1950, 1247, 3509, 3366, 1068, 1883]
User 2626: [1575, 2789, 1232, 49, 604, 1073, 109, 892, 1195, 896]
User 4032: [1179, 1180, 2849, 2502, 1245, 1899, 1931, 1726, 1023, 1250]
User 2179: [847, 257, 1180, 1271, 1178, 1353, 1203, 1192, 1220, 588]
User 3726: [2789, 847, 1203, 1195, 1190, 2637, 3352, 220, 108, 1204]
User 452: [257, 1120, 1178, 1180, 1192, 740, 1176, 911, 1190, 1271]
User 1879: [2789, 1190, 1202, 1074, 912, 1931, 1568, 1182, 3402, 537]
User 1124: [2789, 3509, 1250, 2286, 0, 2502, 3045, 3339, 2327, 352]
User 1020: [900, 847, 1575, 2789, 1232, 2327, 1203, 1176, 911, 523]
User 239: [257, 1192, 2693, 1353, 1180, 1575, 476, 1539, 2502, 1335]
User 5560: [1959, 108, 523, 2789, 1575, 352, 2327, 315, 2693, 1656]
User 2543: [1950, 911, 585, 900, 957, 1220, 604, 293, 2502, 1876]
User 1600: [2789, 1959, 3509, 453, 724, 373, 642, 1349, 585, 1533]
User 3182: [108, 257, 1180, 1284, 476, 1271, 900, 957, 1959, 1568]
User 5849: [1180, 900, 1366, 907, 257, 1284, 1271, 957, 1178, 1201]
User 3904: [2789, 847, 1959, 1180, 1203, 108, 257, 1366, 523, 2928]
User 4000: [1892, 1899, 1207, 535, 1239, 3522, 2075, 3186, 2789, 496]
User 3768: [2928, 1180, 1250, 2789, 2849, 257, 2722, 1268, 1081, 2728]
User 4226: [1180, 1220, 2847, 1196, 1023, 770, 1366, 1931, 1353, 1202]
User 538: [1192, 1959, 1271, 1178, 1180, 1023, 108, 1132, 1182, 1568]
User 2250: [1232, 2789, 901, 847, 3366, 896, 911, 1247, 740, 1575]
User 4770: [1180, 257, 604, 1078, 1207, 523, 2928, 907, 1227, 293]
User 2237: [2789, 315, 1195, 604, 293, 1959, 33, 523, 1627, 35]
User 2506: [847, 900, 585, 604, 896, 1078, 901, 1211, 911, 2220]
User 1273: [1178, 1950, 957, 3366, 1186, 589, 901, 900, 907, 1179]
User 5286: [2849, 1250, 1931, 1179, 1180, 1178, 1271, 1899, 2647, 3483]
User 4955: [2789, 2928, 1211, 108, 912, 1284, 1190, 2693, 1120, 1188]
User 4311: [1073, 46, 1195, 49, 1178, 847, 2890, 1238, 293, 257]
User 2673: [604, 293, 2928, 1373, 1268, 1078, 1195, 1211, 3355, 1063]
User 2105: [2789, 49, 1575, 315, 2928, 1656, 2327, 2502, 2255, 3827]
User 2873: [847, 1575, 901, 1232, 0, 911, 3366, 33, 1132, 537]
User 194: [1178, 257, 537, 604, 900, 523, 1180, 1179, 315, 3682]
User 1040: [2789, 847, 911, 1211, 1232, 109, 2928, 1224, 3366, 910]
User 6024: [2327, 352, 1245, 353, 38, 535, 593, 0, 2602, 1720]
User 5644: [2502, 476, 2789, 2693, 585, 108, 1179, 1192, 1568, 453]
User 3617: [586, 1337, 1180, 3078, 1628, 3349, 2693, 257, 1178, 957]
User 4088: [352, 476, 108, 1250, 3509, 2502, 523, 1899, 847, 1081]
User 52: [2693, 589, 2890, 2502, 907, 1196, 1182, 2327, 1073, 315]
User 1141: [2693, 2789, 352, 589, 293, 315, 1575, 49, 1854, 604]
User 5157: [257, 1178, 847, 1203, 523, 1180, 1959, 2647, 1366, 1192]
User 2807: [2789, 2502, 1250, 537, 1220, 1575, 31, 585, 1543, 1607]
User 4014: [1176, 900, 257, 896, 1227, 1189, 907, 1230, 892, 1207]
User 4887: [900, 901, 604, 907, 911, 1232, 589, 957, 3366, 740]
User 4446: [1258, 589, 1196, 2595, 3366, 2297, 1201, 1232, 2231, 1247]
User 4181: [2789, 585, 1196, 2502, 847, 1220, 257, 537, 1182, 912]
User 3453: [2693, 352, 0, 2502, 3509, 2327, 2789, 1656, 3045, 1245]
User 2352: [523, 589, 2693, 315, 1959, 1176, 847, 1201, 1081, 907]
User 5880: [352, 2693, 589, 1245, 1539, 585, 593, 2502, 535, 604]
User 547: [2789, 3412, 585, 2722, 476, 1239, 1928, 2091, 2386, 1196]
User 3332: [2789, 847, 2890, 220, 2637, 2647, 3509, 2693, 2631, 2614]
User 339: [1250, 907, 0, 900, 476, 3045, 591, 1179, 584, 1180]
User 528: [847, 1203, 1575, 49, 2789, 604, 585, 2502, 1180, 1176]
User 1631: [740, 523, 537, 1190, 1207, 912, 1188, 1181, 1132, 1178]
User 1119: [2789, 257, 584, 847, 591, 1120, 1058, 907, 523, 1959]
User 2961: [537, 847, 1575, 1182, 1232, 589, 901, 1220, 49, 3366]
User 3738: [523, 1959, 315, 589, 1081, 1656, 1195, 847, 1222, 2735]
User 2123: [2789, 1250, 1258, 3402, 148, 2722, 1081, 315, 1196, 3352]
User 4818: [1899, 2728, 589, 2849, 1081, 2105, 1239, 2647, 2075, 1250]
User 4828: [2502, 2928, 1539, 2327, 537, 740, 2847, 912, 585, 31]
User 5232: [315, 604, 589, 523, 293, 49, 1959, 847, 1195, 1176]
User 724: [2789, 604, 293, 1575, 589, 2928, 1195, 523, 49, 315]
User 3513: [2789, 1575, 1176, 900, 847, 1232, 523, 740, 2327, 1190]
User 5640: [352, 315, 0, 1245, 523, 535, 593, 1672, 1726, 2327]
User 1382: [2693, 1245, 2327, 604, 589, 353, 315, 1656, 1287, 1192]
User 2925: [1959, 2693, 108, 2502, 352, 523, 3509, 1726, 1575, 1656]
User 4109: [847, 1203, 896, 900, 911, 892, 901, 1176, 907, 1232]
User 4741: [589, 2693, 1201, 892, 49, 896, 604, 453, 1366, 891]
User 1586: [2789, 1227, 1179, 1287, 2327, 49, 1178, 1593, 1192, 1878]
User 5245: [2693, 589, 2928, 315, 220, 2637, 2789, 2614, 2890, 604]
User 4233: [257, 847, 1178, 907, 1250, 1120, 1196, 1258, 589, 1179]
User 4353: [1959, 1284, 1274, 3602, 585, 1230, 1539, 1242, 3352, 1252]
User 3599: [589, 352, 1081, 523, 1287, 1628, 2789, 2728, 847, 1959]
User 1168: [2789, 1120, 3352, 2722, 1258, 3602, 1268, 1064, 1373, 1211]
User 1377: [900, 901, 1575, 896, 892, 1232, 891, 1247, 3366, 1264]
User 5569: [257, 1120, 1245, 1178, 1179, 589, 1180, 1539, 1132, 847]
User 5678: [847, 1959, 1568, 585, 108, 453, 476, 1220, 1023, 1353]
User 3413: [476, 2502, 2847, 2559, 1539, 724, 453, 257, 770, 585]
User 449: [1959, 523, 315, 257, 1176, 589, 604, 1178, 1081, 907]
User 2014: [1120, 293, 1482, 2964, 1180, 3184, 1178, 1202, 1192, 1366]
User 1824: [315, 523, 589, 352, 1656, 1959, 1372, 1081, 1672, 148]
User 1217: [2789, 523, 1959, 1575, 108, 847, 293, 604, 315, 1195]
User 3056: [2789, 293, 315, 847, 523, 1656, 3509, 49, 1195, 220]
User 3025: [892, 901, 1575, 1179, 886, 2327, 900, 891, 896, 1249]
User 1098: [604, 49, 900, 1575, 293, 1195, 896, 589, 2693, 892]
User 1100: [847, 1203, 537, 2502, 1120, 1539, 1188, 2789, 31, 476]
User 5693: [2327, 2647, 1179, 2637, 220, 2286, 2918, 2928, 2693, 3045]
User 845: [1178, 257, 847, 589, 1192, 2789, 1180, 1220, 1081, 1196]
User 835: [1022, 591, 590, 3827, 1015, 907, 1262, 584, 1878, 360]
User 5851: [2789, 2327, 1176, 315, 1227, 900, 1287, 604, 1189, 847]
User 4216: [108, 2502, 3509, 315, 2693, 352, 589, 2890, 1959, 1178]
User 4892: [2502, 257, 1178, 1192, 476, 585, 2559, 1250, 1539, 1335]
User 4471: [257, 373, 847, 352, 724, 345, 3187, 642, 2693, 376]
User 5871: [2789, 3509, 2693, 585, 2928, 453, 373, 589, 724, 108]
User 236: [352, 257, 1245, 0, 1178, 476, 589, 1180, 2693, 1539]
User 852: [257, 1192, 476, 1271, 2559, 1178, 1180, 1335, 1353, 1355]
User 3411: [3509, 352, 1192, 2502, 1178, 589, 476, 293, 108, 585]
User 3712: [1250, 1179, 2849, 1287, 1899, 1726, 352, 108, 535, 1178]
User 408: [315, 108, 453, 589, 1959, 2722, 1656, 2693, 585, 2849]
User 309: [2789, 352, 0, 2327, 315, 535, 108, 1245, 1672, 257]
User 4506: [2789, 49, 1271, 108, 293, 257, 1058, 2502, 1192, 588]
User 1692: [847, 900, 901, 911, 740, 892, 2327, 2693, 1203, 1232]
User 2503: [589, 2789, 585, 1196, 1575, 604, 2693, 523, 912, 537]
User 328: [1539, 2502, 2693, 585, 3106, 1250, 2928, 476, 1220, 0]
User 478: [1250, 1180, 315, 257, 523, 1081, 2849, 0, 352, 2647]
User 5166: [2502, 1196, 847, 537, 1220, 585, 2789, 1182, 31, 257]
User 257: [108, 1959, 2789, 523, 257, 315, 1178, 476, 1192, 585]
User 178: [1178, 1220, 1182, 585, 2502, 537, 1081, 1192, 1250, 1179]
User 5649: [257, 591, 1081, 584, 360, 907, 1250, 1015, 2012, 0]
User 2049: [2693, 2789, 589, 3509, 847, 3339, 2890, 315, 2637, 2327]
User 1902: [257, 604, 1178, 589, 1180, 1196, 585, 1959, 1192, 2693]
User 1340: [1384, 1238, 1928, 3430, 250, 1913, 1326, 3012, 2098, 1925]
User 223: [315, 1179, 2789, 1178, 1959, 589, 523, 1192, 1239, 257]
User 4151: [847, 1203, 1284, 1120, 1256, 900, 1180, 3352, 604, 1215]
User 5535: [589, 257, 537, 1178, 1575, 1081, 46, 1182, 1180, 49]
User 3517: [1179, 1180, 604, 2928, 2693, 907, 589, 293, 262, 2255]
User 5953: [108, 1258, 1366, 1238, 1120, 847, 1196, 2588, 523, 1928]
User 1517: [257, 1178, 1192, 537, 1182, 1196, 1250, 2502, 1081, 1220]
User 1082: [1180, 257, 1271, 1178, 1366, 957, 33, 1023, 1284, 2878]
User 1018: [1232, 740, 1211, 109, 1190, 1247, 901, 911, 1224, 3614]
User 4856: [2693, 589, 453, 49, 2502, 1959, 1568, 1575, 108, 585]
User 730: [1179, 1539, 108, 1120, 1258, 1211, 1284, 353, 1245, 1249]
User 3204: [257, 2502, 0, 1178, 1180, 2327, 1575, 476, 1539, 585]
User 4807: [1179, 0, 2286, 584, 360, 591, 3045, 2789, 2012, 1931]
User 4416: [1178, 257, 1192, 1180, 1271, 1023, 1220, 1959, 585, 1182]
User 41: [1220, 1178, 1353, 257, 1182, 1250, 1081, 589, 1196, 3458]
User 460: [1178, 523, 1180, 586, 257, 1074, 352, 1242, 1575, 1959]
User 2934: [2502, 585, 476, 1539, 1178, 3106, 1335, 1192, 1353, 537]
User 4943: [257, 537, 912, 1178, 2502, 740, 1196, 1250, 1220, 1188]
User 3133: [2789, 257, 2928, 1178, 2502, 1192, 1180, 1111, 1179, 108]
User 5336: [257, 1192, 1178, 1250, 1271, 1058, 2559, 1180, 1179, 907]
User 1921: [1575, 1250, 847, 1196, 257, 1081, 1182, 1220, 912, 2502]
User 1223: [1178, 847, 257, 33, 589, 1207, 3045, 1192, 1203, 1180]
User 5504: [257, 1192, 1575, 584, 591, 1178, 360, 1959, 108, 1180]
User 1028: [907, 1022, 1015, 2647, 1878, 1179, 2728, 2928, 1250, 604]
User 4286: [1220, 1353, 770, 313, 3458, 1182, 1491, 2847, 1178, 1111]
User 4916: [537, 1063, 1539, 1181, 1188, 1120, 1211, 912, 1064, 740]
User 3068: [2693, 1959, 2789, 523, 3509, 2637, 2890, 2502, 589, 1192]
User 3194: [315, 2693, 293, 847, 604, 49, 1959, 1195, 589, 2789]
User 898: [2327, 352, 108, 1959, 1372, 1672, 315, 523, 1192, 1287]
User 3228: [2789, 108, 2327, 2693, 1959, 1575, 315, 523, 2255, 1656]
User 5104: [2789, 900, 1207, 586, 1892, 1273, 1226, 908, 1227, 1230]
User 1735: [1179, 1178, 1271, 1931, 2849, 1180, 1899, 1239, 1892, 1207]
User 2386: [2789, 315, 1959, 523, 293, 589, 1195, 604, 108, 1656]
User 5574: [0, 2327, 1245, 352, 2286, 257, 2647, 1120, 3106, 1179]
User 1713: [2789, 537, 2928, 1179, 1575, 1595, 2327, 1539, 1178, 3106]
User 927: [604, 523, 1176, 1195, 1575, 1959, 1203, 847, 293, 1211]
User 2908: [3509, 1575, 586, 345, 1284, 724, 3078, 1582, 1111, 1513]
User 3498: [1959, 1179, 523, 1575, 49, 1073, 1192, 537, 2502, 585]
User 553: [2789, 2928, 2327, 3509, 2637, 2693, 2890, 2614, 2530, 3339]
User 418: [257, 315, 1178, 896, 589, 900, 847, 907, 523, 2789]
User 3258: [589, 523, 1179, 108, 1239, 896, 257, 1058, 49, 907]
User 3426: [49, 589, 2693, 604, 1575, 453, 46, 2502, 1073, 585]
User 3402: [2502, 585, 1959, 108, 453, 476, 2789, 1568, 1180, 0]
User 1811: [2928, 1575, 2693, 1353, 2849, 1271, 1355, 49, 1180, 1335]
User 725: [2327, 352, 1245, 2789, 353, 535, 593, 0, 38, 2602]
User 1181: [257, 847, 523, 907, 1178, 900, 740, 911, 1250, 315]
User 645: [1178, 257, 476, 1180, 523, 1568, 1959, 900, 586, 352]
User 5549: [352, 589, 586, 315, 2789, 1196, 2693, 1672, 1568, 293]
User 2668: [847, 589, 1203, 2693, 604, 315, 1176, 3509, 1220, 3339]
User 5805: [2789, 847, 911, 1232, 109, 1883, 3366, 910, 1247, 901]
User 531: [257, 1178, 585, 2502, 1192, 2789, 537, 1539, 476, 1182]
User 2952: [2693, 2789, 2928, 2890, 2637, 2614, 2647, 2918, 2286, 220]
User 5363: [847, 589, 453, 1180, 1178, 257, 1023, 1245, 1203, 373]
User 3969: [2502, 2693, 585, 589, 453, 2847, 1220, 476, 3509, 1854]
User 244: [523, 740, 1230, 1120, 1274, 1190, 912, 847, 1959, 1252]
User 3689: [2789, 1959, 2693, 2637, 2928, 49, 2890, 220, 315, 2530]
User 3449: [2789, 293, 589, 1575, 315, 49, 1195, 46, 1656, 1073]
User 686: [2789, 352, 589, 1178, 585, 1245, 373, 2327, 1192, 108]
User 2169: [1180, 1250, 1207, 2849, 1899, 1287, 1892, 2647, 1081, 1063]
User 6011: [2890, 2693, 2928, 2839, 3091, 2643, 3107, 2530, 2267, 2511]
User 5348: [2789, 1207, 2327, 2928, 1287, 315, 1250, 1179, 1892, 3003]
User 4607: [523, 2327, 1575, 352, 1959, 2789, 1245, 257, 2928, 353]
User 1228: [589, 523, 604, 315, 2789, 1959, 33, 476, 108, 2693]
User 1334: [604, 589, 1176, 2789, 847, 2693, 109, 1211, 1203, 1120]
User 5450: [2789, 257, 2327, 1575, 1180, 900, 1179, 108, 901, 1192]
User 1592: [108, 293, 589, 2693, 2789, 315, 476, 49, 604, 3509]
User 4444: [3724, 3509, 1179, 3412, 3684, 3827, 1284, 1120, 49, 3441]
User 5402: [257, 2502, 476, 1180, 453, 2559, 2693, 1539, 1271, 724]
User 807: [1180, 1959, 1178, 1366, 257, 1196, 847, 1203, 1182, 1192]
User 354: [2502, 1178, 257, 585, 589, 476, 1959, 847, 1192, 315]
User 4023: [2647, 2789, 2928, 2286, 2918, 2637, 2614, 220, 2890, 2631]
User 2588: [2789, 257, 523, 589, 315, 1180, 1178, 1575, 1176, 604]
User 3719: [523, 900, 33, 2327, 3349, 2255, 1078, 453, 1166, 0]
User 455: [257, 1178, 1192, 1180, 0, 3045, 1179, 476, 1353, 2693]
User 4612: [453, 589, 373, 724, 3187, 1566, 2284, 1568, 2693, 1349]
User 1761: [1959, 585, 108, 2502, 1180, 453, 1192, 1178, 1220, 1023]
User 512: [2789, 2722, 847, 1178, 1239, 1250, 912, 1081, 1207, 1188]
User 3011: [257, 1178, 2502, 1192, 585, 1539, 1196, 537, 1182, 1220]
User 4015: [589, 1081, 847, 523, 453, 1366, 315, 907, 1220, 1196]
User 1197: [3509, 1959, 257, 1192, 2693, 108, 585, 3684, 1178, 1180]
User 721: [2693, 0, 352, 1575, 3045, 523, 2327, 49, 315, 589]
User 2840: [2327, 1575, 2502, 2928, 2530, 49, 3106, 3412, 3827, 31]
User 4590: [257, 1180, 352, 2502, 1192, 1271, 476, 2693, 2559, 1539]
User 530: [2789, 1575, 591, 847, 584, 360, 49, 1180, 0, 2012]
User 1583: [604, 293, 453, 1575, 49, 589, 1132, 1195, 3412, 2530]
User 5633: [1179, 2849, 1250, 2502, 2693, 1178, 352, 2647, 1192, 2105]
User 2755: [1250, 1178, 1180, 257, 1220, 2502, 1179, 2928, 1182, 2789]
User 5663: [2502, 1959, 49, 2693, 585, 476, 2789, 523, 1192, 1539]
User 4447: [3509, 589, 1258, 1120, 3602, 2693, 1274, 1064, 3682, 642]
User 796: [2327, 16, 1287, 352, 353, 535, 593, 900, 1245, 1672]
User 2218: [2789, 604, 315, 293, 589, 2928, 847, 1245, 1726, 523]
User 3337: [2789, 1120, 3352, 2647, 1258, 1959, 2722, 2849, 1250, 1215]
User 5856: [1192, 257, 352, 1178, 907, 589, 1081, 315, 1245, 2693]
User 10: [589, 2693, 315, 604, 293, 49, 1245, 1120, 1656, 2928]
User 4501: [847, 589, 1176, 1203, 315, 1190, 109, 1207, 604, 3402]
User 1844: [604, 293, 1195, 1627, 1078, 2222, 589, 2928, 2326, 2220]
User 434: [1568, 453, 1023, 476, 373, 3187, 345, 1271, 724, 2046]
User 2101: [1575, 257, 604, 315, 1180, 1178, 523, 589, 2789, 293]
User 3715: [1959, 2502, 585, 604, 1178, 293, 49, 1073, 770, 1539]
User 465: [847, 911, 1120, 1203, 1211, 1245, 1179, 1178, 2735, 900]
User 4662: [2928, 2789, 1245, 740, 2326, 1595, 2327, 1078, 353, 38]
User 1697: [1211, 2623, 907, 3355, 2502, 1224, 160, 1366, 109, 3614]
User 3173: [2693, 352, 2327, 2502, 589, 3509, 0, 1672, 1245, 315]
User 880: [1178, 2928, 585, 1959, 31, 2502, 108, 3106, 912, 1182]
User 5977: [907, 900, 590, 591, 360, 1230, 1262, 912, 1186, 1081]
User 3933: [257, 1179, 1178, 1192, 2647, 3106, 1250, 0, 1575, 2849]
User 5566: [901, 900, 1232, 1575, 523, 1207, 3366, 1247, 1892, 911]
User 2742: [1959, 1575, 108, 2502, 3078, 1656, 1539, 523, 770, 1543]
User 3400: [1180, 1250, 1284, 1931, 0, 1120, 1202, 537, 3602, 257]
User 1099: [0, 1268, 2326, 220, 1258, 2530, 1245, 2631, 2722, 3045]
User 549: [0, 2502, 1539, 604, 1180, 1132, 1178, 257, 293, 33]
User 4164: [0, 2928, 1245, 1132, 2530, 3045, 33, 2326, 735, 2327]
User 3326: [589, 847, 49, 1073, 220, 2502, 31, 604, 2928, 2890]
User 3811: [1178, 257, 2502, 1192, 585, 1959, 1220, 1182, 1196, 1179]
User 3940: [476, 2502, 585, 1539, 2847, 108, 770, 1491, 1335, 2559]
User 4646: [109, 1195, 1211, 3614, 1337, 1073, 1575, 1163, 1232, 1627]
User 3597: [589, 1575, 2092, 2105, 1239, 1081, 46, 49, 3003, 1898]
User 5250: [1179, 2327, 1245, 2928, 604, 1180, 0, 49, 2502, 33]
User 5842: [523, 1132, 740, 912, 735, 1207, 1081, 900, 537, 2918]
User 5510: [1575, 257, 1232, 1284, 901, 1215, 847, 345, 373, 2337]
User 5276: [1196, 1180, 3509, 2693, 1182, 1023, 2647, 1250, 1220, 0]
User 4897: [847, 604, 1176, 1203, 911, 315, 109, 1180, 293, 49]
