User 401: [257, 1180, 604, 315, 2502, 2693, 523, 847, 1245, 585]
User 4352: [1178, 1180, 2502, 1192, 1959, 2789, 108, 589, 1179, 1250]
User 1610: [257, 2789, 604, 1179, 1250, 1575, 1245, 2647, 352, 1271]
User 4008: [257, 1180, 604, 315, 2502, 2693, 1192, 585, 1575, 1250]
User 4903: [2789, 604, 847, 523, 315, 108, 1575, 2928, 2647, 49]
User 5033: [257, 315, 1575, 293, 2327, 1182, 1245, 352, 537, 1203]
User 4408: [1178, 257, 589, 2928, 1959, 2502, 315, 1192, 604, 1180]
User 3282: [2789, 1180, 1959, 589, 1220, 604, 476, 847, 2693, 108]
User 5407: [1178, 1192, 1180, 1250, 2502, 2789, 1179, 585, 1959, 589]
User 3620: [257, 1180, 589, 2502, 523, 585, 1250, 2693, 293, 1081]
User 2488: [1178, 257, 1959, 315, 604, 2502, 1192, 585, 1081, 1539]
User 25: [2789, 1959, 2502, 1192, 1179, 2693, 523, 604, 108, 1245]
User 3638: [2789, 257, 1180, 1250, 1179, 1959, 589, 315, 2693, 2502]
User 2628: [1959, 604, 1179, 476, 847, 2327, 49, 1196, 0, 1182]
User 1892: [2789, 1959, 604, 589, 257, 1178, 315, 1575, 2693, 1180]
User 886: [1178, 1959, 2502, 1180, 1192, 293, 108, 2327, 1179, 1250]
User 523: [257, 2502, 1192, 585, 2693, 476, 49, 453, 352, 2647]
User 5901: [257, 2789, 1178, 604, 1180, 847, 315, 1192, 2502, 2327]
User 4087: [1178, 257, 589, 315, 1180, 1192, 108, 2327, 1179, 49]
User 2302: [2789, 1180, 1192, 1179, 293, 453, 49, 0, 1271, 1120]
User 3053: [2789, 1178, 315, 1959, 1575, 293, 1192, 1179, 1250, 1245]
User 3873: [2789, 589, 847, 2693, 604, 2847, 315, 523, 453, 1575]
User 1748: [2789, 1959, 523, 315, 1192, 2502, 1179, 1250, 2693, 2327]
User 5656: [1178, 257, 1180, 1192, 523, 1179, 1250, 2327, 352, 847]
User 2028: [2789, 1178, 257, 1180, 2502, 1192, 589, 2693, 604, 1959]
User 1983: [1178, 1959, 589, 1192, 2693, 108, 1220, 2327, 1081, 1245]
User 5178: [257, 1959, 1178, 589, 1180, 2693, 315, 523, 1192, 293]
User 5358: [2789, 589, 847, 1575, 49, 2647, 1203, 1239, 912, 2722]
User 1715: [1178, 257, 589, 523, 1180, 1192, 585, 108, 1179, 293]
User 2176: [2789, 1180, 589, 523, 847, 108, 476, 2928, 1220, 1539]
User 5807: [257, 2789, 589, 2502, 585, 847, 604, 2693, 1220, 1575]
User 5557: [1192, 1180, 2789, 585, 1959, 1250, 1179, 2693, 1539, 108]
User 2373: [1178, 257, 2789, 1959, 1192, 589, 1179, 1250, 2693, 847]
User 590: [2789, 257, 604, 1180, 523, 1575, 1192, 2502, 2693, 585]
User 1418: [257, 1178, 585, 589, 108, 1959, 2502, 2693, 1192, 604]
User 5401: [2789, 1180, 1959, 589, 585, 604, 847, 1081, 1220, 293]
User 2606: [2789, 1178, 523, 1180, 2502, 1192, 49, 108, 585, 1179]
User 4657: [2789, 1180, 1192, 1250, 1179, 2693, 108, 476, 523, 1575]
User 2920: [257, 1192, 585, 1180, 2789, 1959, 1196, 1539, 1179, 589]
User 1167: [1178, 257, 589, 2693, 315, 604, 1192, 585, 523, 108]
User 5648: [257, 589, 1180, 1192, 1179, 1250, 2327, 1245, 1575, 293]
User 5853: [1178, 2789, 1959, 1180, 1192, 604, 315, 1250, 1179, 1220]
User 1016: [257, 1178, 1180, 2502, 1192, 1959, 1250, 604, 847, 523]
User 3423: [2789, 1178, 2502, 1180, 108, 1192, 604, 1250, 1575, 2327]
User 3674: [1178, 2502, 0, 352, 907, 1182, 1176, 1195, 3509, 1931]
User 5556: [2789, 589, 2693, 1575, 1220, 1081, 2327, 476, 1196, 2928]
User 3671: [1178, 257, 2789, 1192, 589, 585, 1250, 1179, 315, 604]
User 5956: [1178, 2789, 1180, 1959, 2693, 604, 315, 847, 523, 1081]
User 5717: [589, 1959, 1178, 604, 1180, 1575, 108, 1192, 1245, 1179]
User 2322: [1178, 1180, 1959, 2502, 1250, 523, 1575, 108, 2327, 476]
User 1149: [257, 1178, 847, 1575, 2502, 2327, 2928, 108, 1196, 537]
User 5547: [2789, 589, 1178, 257, 1959, 523, 2928, 2502, 1180, 1245]
User 514: [2789, 257, 1178, 589, 1959, 1192, 1250, 108, 1220, 1081]
User 3359: [1178, 2789, 257, 1180, 589, 1179, 2327, 1959, 315, 1250]
User 3858: [2789, 1180, 589, 2693, 1179, 604, 523, 847, 1575, 1081]
User 4521: [257, 604, 1192, 2502, 2693, 1575, 1250, 108, 293, 476]
User 3429: [589, 1179, 2327, 585, 49, 352, 1196, 1195, 1182, 1023]
User 711: [1959, 2693, 1179, 604, 1220, 1539, 1575, 1081, 453, 1182]
User 330: [1178, 257, 604, 315, 2502, 2693, 108, 293, 1179, 847]
User 2763: [589, 1180, 1192, 1250, 49, 1220, 476, 453, 2647, 1120]
User 4956: [2789, 1180, 2502, 1959, 1192, 523, 0, 2928, 1182, 900]
User 2142: [1178, 1180, 108, 589, 476, 2693, 1220, 1250, 1539, 604]
User 473: [2789, 1178, 257, 1180, 315, 108, 523, 1179, 1575, 1250]
User 3052: [257, 1178, 315, 523, 2693, 293, 2502, 1192, 585, 1250]
User 2097: [257, 1178, 585, 1180, 315, 523, 1179, 1250, 847, 293]
User 509: [1178, 1180, 2789, 1959, 1179, 1220, 589, 315, 1196, 604]
User 3965: [2789, 257, 1959, 2502, 2693, 585, 847, 1250, 293, 1575]
User 5904: [1180, 2502, 1179, 585, 1959, 589, 604, 2693, 847, 476]
User 4610: [1959, 1192, 523, 585, 2327, 847, 293, 1245, 1081, 2928]
User 3841: [2789, 1180, 604, 1959, 315, 2502, 1192, 523, 2693, 1575]
User 197: [2789, 1180, 2502, 589, 2693, 315, 523, 1575, 0, 2327]
User 2829: [1178, 1180, 589, 2502, 1192, 585, 2693, 315, 847, 1179]
User 5653: [2693, 293, 108, 476, 1081, 0, 2647, 453, 352, 537]
User 3549: [1192, 585, 315, 2693, 108, 2928, 2327, 1245, 1081, 1196]
User 2634: [1178, 257, 585, 589, 2502, 2693, 108, 1959, 1192, 1180]
User 2320: [1178, 257, 1959, 2502, 589, 2693, 1192, 315, 585, 108]
User 1736: [2789, 257, 1180, 1250, 315, 1179, 352, 1245, 847, 1081]
User 1271: [2789, 2502, 589, 2693, 1179, 585, 847, 476, 1539, 2928]
User 5042: [1178, 257, 2789, 1180, 1192, 2502, 1959, 1250, 589, 2327]
User 5752: [257, 1180, 2502, 2789, 589, 847, 1250, 2693, 476, 604]
User 5041: [589, 1180, 315, 1959, 1179, 1192, 2502, 847, 1575, 585]
User 1911: [2789, 315, 2502, 293, 2327, 1081, 1245, 1539, 453, 900]
User 3104: [2502, 1192, 1180, 2789, 1250, 1220, 589, 1179, 847, 604]
User 1805: [1178, 257, 1180, 1179, 1250, 453, 847, 2928, 1081, 1220]
User 5847: [1178, 2789, 1180, 523, 315, 1179, 2693, 585, 293, 1081]
User 1881: [1178, 2789, 1959, 1179, 523, 2693, 1575, 108, 1196, 1081]
User 1406: [589, 2693, 1178, 257, 523, 2502, 1180, 108, 585, 1192]
User 5568: [2789, 1180, 589, 315, 1192, 1959, 523, 2693, 604, 2327]
User 1585: [585, 1250, 315, 108, 1245, 2647, 49, 537, 352, 900]
User 4963: [257, 604, 1959, 315, 523, 1179, 293, 108, 1245, 1081]
User 4567: [1178, 589, 1180, 1959, 1192, 2502, 604, 523, 585, 108]
User 325: [2789, 1959, 315, 523, 108, 1220, 293, 1539, 1182, 537]
User 3106: [1178, 257, 2789, 1180, 2502, 585, 1959, 1179, 589, 108]
User 638: [257, 2789, 1959, 585, 1250, 315, 523, 847, 604, 2327]
User 1841: [257, 2502, 1192, 1179, 108, 1250, 1245, 476, 1081, 1220]
User 795: [2789, 847, 2502, 604, 315, 2693, 1575, 1196, 2327, 1539]
User 1180: [257, 589, 2502, 315, 2693, 1179, 1081, 1196, 0, 1195]
User 2626: [1178, 1959, 523, 2693, 585, 1245, 476, 1203, 453, 1539]
User 4032: [2789, 1192, 585, 604, 523, 293, 1539, 1575, 1220, 1196]
User 2179: [2789, 1250, 476, 589, 2693, 315, 604, 523, 453, 1575]
User 3726: [257, 1180, 1959, 589, 2502, 1192, 585, 315, 2693, 523]
User 452: [589, 604, 1179, 523, 108, 1575, 1081, 2327, 2928, 453]
User 1879: [1178, 2502, 1192, 2693, 847, 1575, 1539, 1245, 2647, 49]
User 1124: [589, 2693, 1180, 585, 315, 1179, 1539, 293, 1245, 847]
User 1020: [1180, 315, 1192, 2693, 293, 1179, 2502, 1250, 585, 1176]
User 239: [1178, 2789, 1959, 585, 589, 1179, 315, 523, 847, 1539]
User 5560: [589, 1178, 257, 315, 1180, 585, 1192, 293, 1179, 476]
User 2543: [2789, 1959, 1575, 2327, 1245, 476, 49, 2928, 537, 1176]
User 1600: [1178, 257, 1959, 1180, 589, 1192, 2693, 476, 604, 1179]
User 3182: [1178, 1192, 2789, 585, 589, 1250, 1220, 604, 523, 315]
User 5849: [257, 1178, 847, 2789, 1192, 1959, 1179, 589, 1250, 604]
User 3904: [1178, 1192, 585, 589, 604, 108, 523, 315, 1179, 2693]
User 4000: [1178, 257, 589, 1180, 1959, 2693, 1250, 1179, 1192, 2502]
User 3768: [1959, 315, 2693, 523, 585, 847, 1245, 108, 1081, 1220]
User 4226: [1178, 2789, 1959, 585, 315, 2693, 108, 523, 476, 1196]
User 538: [2502, 585, 2789, 1250, 1220, 2693, 1539, 847, 315, 604]
User 2250: [1180, 589, 1959, 1192, 315, 2502, 523, 585, 1179, 2693]
User 4770: [2693, 2502, 1192, 585, 1220, 476, 0, 1195, 2647, 1196]
User 2237: [604, 589, 523, 1178, 257, 293, 1575, 2693, 2502, 1180]
User 2506: [1180, 589, 1959, 1192, 2327, 108, 476, 2647, 907, 1203]
User 1273: [1180, 604, 2502, 585, 315, 2693, 293, 476, 537, 2928]
User 5286: [257, 2789, 2502, 1959, 585, 589, 1220, 315, 108, 2693]
User 4955: [257, 1180, 589, 1959, 847, 1192, 523, 315, 585, 1179]
User 4311: [1959, 108, 1539, 1081, 2327, 2928, 1239, 907, 2849, 2918]
User 2673: [2789, 1178, 257, 589, 315, 523, 1959, 1180, 2693, 1179]
User 2105: [1178, 257, 523, 1180, 1192, 585, 108, 847, 352, 1220]
User 2873: [2789, 257, 1178, 589, 1180, 523, 315, 1959, 1179, 2327]
User 194: [2789, 2693, 847, 1220, 1539, 2928, 1182, 1203, 2847, 1120]
User 1040: [604, 257, 1178, 589, 1575, 523, 1180, 315, 1959, 293]
User 6024: [2789, 257, 589, 2502, 1959, 2693, 1180, 315, 1192, 604]
User 5644: [1178, 589, 1250, 604, 523, 1220, 847, 1575, 1245, 352]
User 3617: [1959, 315, 523, 847, 2327, 1220, 1539, 2928, 1195, 537]
User 4088: [1180, 315, 604, 293, 49, 1182, 1023, 537, 1239, 907]
User 52: [1180, 523, 1179, 847, 108, 1539, 1245, 0, 1203, 1271]
User 1141: [1178, 257, 1180, 523, 1192, 585, 2327, 1179, 847, 2928]
User 5157: [1180, 2502, 2693, 315, 604, 585, 108, 2327, 293, 476]
User 2807: [257, 1192, 1180, 1959, 589, 2693, 604, 1179, 315, 108]
User 4014: [1178, 1180, 2789, 589, 1959, 604, 523, 315, 1250, 1179]
User 4887: [2789, 1575, 1192, 1179, 1250, 2502, 585, 2693, 2327, 1203]
User 4446: [2789, 2502, 1959, 1250, 1179, 523, 315, 1575, 1220, 2693]
User 4181: [1178, 1180, 1959, 589, 2693, 1250, 604, 1179, 108, 315]
User 3453: [1178, 257, 2502, 1959, 585, 315, 108, 604, 523, 1575]
User 2352: [1178, 1180, 1192, 1575, 293, 1250, 1179, 585, 49, 352]
User 5880: [2789, 257, 2502, 315, 1180, 108, 523, 476, 1250, 1179]
User 547: [257, 1178, 589, 1180, 2502, 1959, 604, 2693, 1192, 108]
User 3332: [1959, 1180, 1192, 585, 604, 1179, 523, 1575, 476, 2327]
User 339: [2789, 1180, 1179, 1959, 589, 585, 604, 315, 523, 847]
User 528: [1178, 1959, 1192, 315, 523, 1250, 2327, 476, 1081, 2928]
User 1631: [604, 1179, 585, 1220, 476, 0, 1120, 1239, 1023, 1287]
User 1119: [2693, 1539, 2928, 453, 3509, 900, 1195, 2849, 1931, 33]
User 2961: [257, 2789, 589, 1959, 523, 1179, 2693, 108, 1081, 293]
User 3738: [2789, 589, 1959, 604, 1178, 257, 2693, 1180, 293, 1575]
User 2123: [1178, 257, 1959, 2502, 1192, 2693, 1575, 293, 108, 1245]
User 4818: [1178, 257, 2789, 1180, 1959, 1192, 585, 476, 1539, 352]
User 4828: [1178, 1180, 1192, 589, 315, 1250, 523, 1196, 453, 0]
User 5232: [2789, 257, 1178, 1180, 2693, 2502, 585, 1250, 108, 1081]
User 724: [257, 1959, 1178, 2693, 1180, 49, 2502, 1179, 1192, 108]
User 3513: [257, 1178, 604, 589, 847, 1180, 1959, 315, 2502, 1192]
User 5640: [2789, 1959, 315, 1178, 2693, 257, 2502, 2327, 604, 1180]
User 1382: [1180, 847, 585, 293, 108, 1081, 2928, 907, 1196, 900]
User 2925: [2789, 1178, 257, 589, 1180, 585, 1179, 1245, 1250, 352]
User 4109: [257, 2789, 1178, 604, 1180, 589, 523, 900, 1575, 315]
User 4741: [2789, 257, 1178, 589, 1180, 2502, 315, 523, 1192, 1575]
User 1586: [589, 1180, 1959, 315, 2693, 523, 847, 1575, 108, 352]
User 5245: [2789, 1959, 1178, 257, 2502, 1180, 1575, 1192, 585, 49]
User 4233: [2789, 1192, 1959, 2502, 604, 523, 2693, 1575, 108, 476]
User 4353: [257, 2789, 1180, 2502, 604, 523, 315, 2693, 1575, 2327]
User 3599: [257, 1180, 315, 2502, 1179, 585, 293, 476, 1539, 1220]
User 1168: [1178, 257, 1180, 1250, 1179, 589, 604, 1192, 1959, 315]
User 1377: [2789, 257, 1178, 847, 589, 1180, 523, 1959, 315, 2327]
User 5569: [2789, 2502, 1959, 315, 2693, 108, 1081, 1575, 2327, 293]
User 5678: [257, 1192, 2789, 1220, 1250, 1196, 453, 604, 315, 523]
User 3413: [1178, 1180, 2789, 1959, 2693, 523, 847, 1245, 2327, 1568]
User 449: [1178, 2789, 589, 1180, 847, 1192, 2502, 2693, 585, 1179]
User 2014: [1192, 589, 1250, 108, 476, 1220, 1081, 293, 1196, 0]
User 1824: [257, 604, 2502, 1192, 108, 2327, 585, 1250, 1179, 293]
User 1217: [257, 1178, 604, 1250, 1179, 2327, 49, 476, 1245, 1081]
User 3056: [1178, 589, 1959, 2693, 1180, 1192, 2327, 1179, 1250, 476]
User 3025: [257, 1178, 589, 1192, 2327, 1959, 2502, 604, 315, 523]
User 1098: [2789, 257, 1178, 1959, 315, 523, 1180, 1575, 2502, 847]
User 1100: [257, 589, 1179, 2693, 1575, 49, 2647, 453, 537, 1239]
User 5693: [2789, 1178, 257, 2693, 1180, 1192, 1959, 2928, 2502, 589]
User 845: [1959, 1179, 315, 2693, 523, 108, 1575, 1196, 293, 1539]
User 835: [2789, 257, 1180, 1192, 2693, 1179, 589, 1250, 2502, 2327]
User 5851: [1178, 589, 315, 2502, 1250, 1081, 0, 1220, 2647, 1203]
User 4216: [1959, 1180, 604, 1575, 847, 1081, 2928, 1196, 2847, 1023]
User 4892: [1178, 1959, 2789, 1539, 1179, 108, 2693, 1081, 589, 2847]
User 4471: [2789, 1959, 585, 108, 1179, 315, 604, 523, 1196, 293]
User 5871: [1178, 2502, 1180, 589, 1192, 108, 523, 1250, 1575, 293]
User 236: [2789, 1959, 2502, 108, 523, 604, 2327, 352, 847, 1575]
User 852: [2502, 2789, 1959, 1250, 108, 1220, 589, 2693, 315, 1081]
User 3411: [2502, 108, 604, 1250, 1575, 847, 1220, 2327, 1081, 49]
User 3712: [315, 2693, 604, 523, 1539, 1575, 49, 1196, 1023, 1120]
User 408: [1178, 257, 604, 585, 523, 1250, 293, 1575, 2327, 2928]
User 309: [1178, 1959, 1180, 315, 2693, 1192, 604, 108, 1245, 293]
User 4506: [1178, 1180, 585, 1179, 2693, 315, 847, 523, 1245, 2327]
User 1692: [1178, 1180, 589, 1179, 1250, 108, 1245, 49, 907, 0]
User 2503: [1180, 1192, 315, 108, 1250, 1179, 1220, 453, 1081, 2928]
User 328: [2789, 1192, 1959, 1250, 523, 108, 847, 293, 352, 2647]
User 478: [1178, 257, 1959, 589, 2502, 2693, 585, 604, 108, 847]
User 5166: [1178, 1180, 589, 315, 108, 523, 1081, 1182, 293, 2928]
User 257: [2693, 604, 1179, 1250, 847, 293, 2327, 1220, 352, 1245]
User 178: [257, 1180, 2789, 1250, 1959, 1179, 589, 476, 1196, 108]
User 5649: [1192, 1959, 585, 589, 2693, 315, 523, 476, 604, 108]
User 2049: [257, 1959, 1180, 523, 1192, 585, 1179, 1250, 1575, 293]
User 1902: [2789, 847, 523, 1250, 1575, 1220, 2327, 476, 537, 352]
User 1340: [2789, 1178, 2502, 257, 2693, 585, 1959, 589, 1180, 476]
User 223: [1180, 2502, 1250, 847, 1575, 293, 1245, 49, 352, 1539]
User 4151: [257, 2789, 1180, 589, 523, 315, 1192, 2502, 585, 2693]
User 5535: [2789, 2502, 315, 1179, 2327, 0, 2847, 1023, 1120, 1366]
User 3517: [2789, 1959, 2502, 523, 2327, 1575, 847, 108, 1081, 1539]
User 5953: [2789, 1192, 589, 2502, 585, 1575, 1081, 2327, 2647, 49]
User 1517: [1180, 585, 2789, 1220, 1959, 1179, 1196, 589, 476, 1081]
User 1082: [257, 1178, 2789, 1192, 1959, 1179, 847, 589, 108, 2502]
User 1018: [2789, 1178, 604, 589, 2502, 293, 2327, 1081, 1220, 1196]
User 4856: [2789, 1959, 257, 1178, 315, 1180, 1192, 476, 1575, 293]
User 730: [2789, 1178, 589, 1959, 2502, 604, 2327, 315, 2693, 523]
User 3204: [315, 2693, 108, 523, 1081, 453, 2928, 2647, 1023, 537]
User 4807: [257, 2502, 1959, 589, 108, 604, 523, 847, 2327, 1575]
User 4416: [2502, 1180, 2789, 1220, 108, 476, 1250, 847, 2693, 1539]
User 41: [2502, 1959, 1250, 108, 2693, 604, 1575, 2327, 0, 49]
User 460: [1178, 2502, 585, 108, 2693, 476, 1081, 293, 2327, 1196]
User 2934: [1178, 2789, 1180, 1959, 2693, 589, 1196, 1081, 315, 523]
User 4943: [1192, 585, 2789, 1180, 1959, 1196, 589, 1179, 847, 476]
User 3133: [1192, 1180, 585, 1959, 2693, 589, 476, 315, 604, 523]
User 5336: [2789, 2502, 1959, 585, 589, 108, 2693, 1220, 847, 315]
User 1921: [1180, 589, 604, 108, 476, 2327, 1245, 1539, 352, 2647]
User 1223: [2789, 589, 2502, 1250, 1575, 108, 2928, 0, 900, 453]
User 5504: [2502, 1180, 2789, 585, 1179, 108, 589, 1250, 476, 2693]
User 1028: [2789, 257, 1959, 2502, 315, 523, 847, 1245, 1081, 1575]
User 4286: [2789, 108, 589, 1182, 2693, 453, 847, 315, 604, 523]
User 4916: [2789, 1180, 1192, 604, 589, 1179, 1959, 315, 523, 1575]
User 3068: [257, 315, 108, 604, 1179, 847, 1539, 2327, 2928, 49]
User 3194: [1178, 257, 315, 476, 1245, 1539, 1196, 2928, 2647, 352]
User 898: [1180, 1192, 604, 1179, 1245, 847, 1575, 293, 0, 1220]
User 3228: [589, 257, 1178, 604, 1180, 293, 1192, 1179, 1250, 1245]
User 5104: [257, 1178, 589, 1180, 523, 1959, 604, 315, 847, 1192]
User 1735: [257, 1180, 1250, 2789, 2502, 585, 1959, 1081, 847, 315]
User 2386: [604, 1178, 257, 2693, 293, 2502, 1180, 108, 847, 1192]
User 5574: [1178, 1180, 1192, 1179, 2502, 1959, 2693, 589, 315, 604]
User 1713: [1959, 589, 2693, 604, 315, 108, 476, 523, 1245, 1081]
User 927: [2789, 257, 589, 1178, 315, 293, 2327, 1179, 2502, 1192]
User 2908: [257, 2789, 604, 2693, 523, 1179, 476, 293, 1196, 2647]
User 3498: [257, 2789, 589, 2693, 315, 847, 1081, 1196, 2327, 2928]
User 553: [2693, 2928, 257, 1959, 1178, 589, 315, 2502, 523, 604]
User 418: [1180, 1959, 589, 1192, 2502, 604, 585, 108, 2327, 1575]
User 3258: [1178, 1192, 585, 2693, 1575, 2327, 1245, 1220, 907, 537]
User 3426: [2789, 257, 1178, 1959, 315, 2693, 585, 1180, 523, 293]
User 3402: [1180, 1959, 1192, 589, 604, 847, 1250, 1575, 293, 1081]
User 1811: [1178, 589, 585, 1179, 523, 108, 847, 1081, 1575, 2327]
User 725: [1178, 2693, 257, 589, 315, 1959, 2502, 1179, 604, 523]
User 1181: [2502, 1575, 108, 1539, 0, 537, 1195, 2722, 1656, 33]
User 645: [257, 1959, 589, 108, 604, 2693, 1575, 293, 2327, 2647]
User 5549: [585, 523, 1179, 1245, 49, 2647, 0, 2928, 1271, 1203]
User 2668: [257, 1178, 1959, 1180, 2693, 523, 1192, 108, 293, 1250]
User 5805: [604, 847, 257, 1178, 589, 523, 315, 1180, 1959, 293]
User 531: [1178, 1180, 1959, 1250, 476, 1179, 589, 108, 2693, 1081]
User 2952: [257, 1178, 589, 1959, 2327, 2502, 315, 604, 1180, 523]
User 5363: [2789, 2502, 1192, 604, 523, 1179, 108, 1575, 293, 476]
User 3969: [2789, 1178, 257, 1959, 315, 604, 108, 1179, 523, 1250]
User 244: [1178, 2789, 2502, 585, 2693, 293, 1539, 1245, 2327, 1182]
User 3689: [1178, 2502, 257, 1180, 1192, 293, 1179, 1250, 847, 453]
User 3449: [1178, 2502, 604, 257, 523, 108, 1180, 1192, 847, 2327]
User 686: [257, 589, 1180, 2693, 1575, 1539, 847, 293, 1245, 1220]
User 2169: [1178, 257, 2789, 1192, 589, 1959, 604, 847, 315, 523]
User 6011: [2789, 2693, 2928, 589, 315, 604, 1959, 293, 1178, 257]
User 5348: [257, 589, 604, 1180, 1959, 1192, 2502, 1245, 847, 293]
User 4607: [2789, 589, 315, 604, 2693, 2502, 1180, 1192, 1179, 293]
User 1228: [2789, 604, 315, 1959, 257, 1178, 2693, 1575, 1180, 293]
User 1334: [257, 1180, 1959, 523, 2502, 1179, 1250, 2928, 49, 108]
User 5450: [1178, 1959, 2502, 589, 847, 604, 523, 315, 1250, 1220]
User 1592: [1178, 257, 604, 523, 585, 1180, 1192, 847, 1179, 1250]
User 4444: [2789, 1178, 257, 2502, 1180, 1192, 1959, 2693, 589, 585]
User 5402: [1178, 1180, 1959, 585, 589, 108, 1179, 1250, 604, 315]
User 807: [2789, 604, 476, 453, 1081, 1245, 537, 352, 1366, 1239]
User 354: [2789, 1180, 1192, 604, 1575, 352, 2928, 49, 2647, 3509]
User 4023: [2789, 257, 1180, 589, 1192, 1959, 2502, 604, 315, 1179]
User 2588: [847, 2693, 1192, 1179, 585, 108, 2928, 1081, 1220, 476]
User 3719: [2789, 1178, 257, 589, 1959, 315, 1180, 2502, 2693, 293]
User 455: [2789, 2502, 589, 108, 523, 1081, 1196, 293, 1245, 2647]
User 4612: [1178, 257, 1959, 2789, 1180, 2693, 1192, 108, 476, 1539]
User 1761: [2789, 589, 604, 476, 315, 2693, 1179, 523, 847, 1250]
User 512: [257, 1180, 1959, 1192, 589, 2502, 604, 585, 315, 1179]
User 3011: [2789, 585, 1250, 476, 1220, 108, 315, 604, 847, 1575]
User 4015: [2789, 585, 1179, 2693, 108, 1539, 49, 907, 0, 537]
User 1197: [1178, 2789, 2502, 476, 315, 1250, 1179, 523, 1539, 604]
User 721: [2789, 257, 1178, 315, 2502, 604, 523, 1180, 585, 1192]
User 2840: [589, 315, 293, 108, 1220, 0, 453, 352, 2647, 1182]
User 4590: [2789, 1959, 1575, 1182, 2928, 1023, 537, 907, 1120, 1203]
User 530: [2502, 2693, 523, 2647, 1196, 907, 1182, 1120, 1656, 2559]
User 1583: [257, 1180, 1959, 315, 476, 2327, 1220, 537, 3509, 1271]
User 5633: [2789, 1180, 1959, 589, 108, 604, 523, 847, 2327, 0]
User 2755: [1180, 585, 2693, 315, 604, 476, 523, 1539, 2327, 293]
User 5663: [257, 1180, 589, 847, 1575, 1081, 2928, 352, 537, 1271]
User 4447: [257, 2502, 1192, 604, 1179, 1250, 847, 523, 1575, 1081]
User 796: [2789, 1178, 257, 1179, 589, 1959, 315, 523, 1250, 604]
User 2218: [257, 315, 1959, 2693, 1192, 108, 1179, 1250, 476, 0]
User 3337: [257, 1178, 1180, 589, 1959, 1192, 315, 604, 1179, 2502]
User 5856: [2789, 1180, 1959, 589, 1250, 604, 108, 847, 2327, 1539]
User 10: [2789, 1178, 257, 1959, 523, 293, 2502, 1575, 1192, 1250]
User 4501: [2789, 1178, 257, 1180, 1959, 523, 2502, 2693, 1179, 585]
User 1844: [2789, 315, 1178, 257, 293, 1959, 523, 1575, 2693, 2502]
User 434: [1180, 2502, 1192, 1959, 2789, 108, 589, 1220, 1179, 1250]
User 2101: [523, 1192, 585, 476, 1539, 0, 453, 1195, 1203, 1176]
User 3715: [2789, 1192, 315, 476, 1250, 293, 847, 1575, 453, 1081]
User 465: [1180, 604, 589, 1959, 523, 1192, 315, 1575, 2502, 2327]
User 4662: [1178, 589, 1180, 523, 1192, 2693, 1179, 847, 1575, 585]
User 1697: [604, 589, 315, 523, 293, 1245, 1220, 1196, 0, 1182]
User 3173: [1959, 1178, 257, 315, 604, 523, 585, 108, 1180, 1192]
User 880: [1180, 315, 1250, 847, 1575, 1245, 1271, 1023, 1120, 1203]
User 5977: [257, 2789, 2502, 589, 604, 523, 1179, 108, 2693, 1575]
User 3933: [1959, 589, 2693, 604, 108, 315, 1539, 523, 847, 0]
User 5566: [257, 2789, 1180, 589, 315, 1192, 1179, 2693, 2502, 1245]
User 2742: [1178, 257, 2502, 589, 585, 604, 1179, 1250, 2327, 847]
User 3400: [589, 604, 523, 476, 1539, 293, 2647, 49, 2928, 1203]
User 1099: [2789, 1178, 257, 1180, 1192, 2502, 589, 604, 1959, 2693]
User 549: [1179, 315, 2693, 523, 453, 352, 1182, 1120, 1271, 1023]
User 4164: [2789, 1178, 257, 2327, 604, 589, 2693, 2502, 1179, 315]
User 3326: [257, 1178, 2502, 1959, 585, 1192, 523, 108, 1250, 49]
User 3811: [2502, 2789, 1220, 2693, 847, 604, 315, 523, 1575, 537]
User 3940: [257, 1178, 2789, 1192, 1959, 1180, 108, 2693, 1220, 589]
User 4646: [1178, 523, 1192, 585, 1179, 108, 1220, 352, 1539, 1176]
User 3597: [1575, 589, 1959, 293, 604, 49, 315, 2267, 523, 1672]
User 5250: [589, 1180, 1959, 1192, 523, 585, 2327, 1250, 847, 476]
User 5842: [257, 2789, 1180, 1192, 2502, 589, 604, 1179, 1959, 315]
User 5510: [2789, 1959, 604, 1250, 315, 523, 2693, 1220, 293, 0]
User 5276: [257, 2789, 1959, 2502, 589, 604, 315, 108, 476, 2928]
User 4897: [2789, 1959, 315, 1192, 1179, 585, 1250, 2327, 108, 2928]
User 1723: [1180, 2502, 604, 585, 1179, 1250, 1575, 476, 1245, 1081]
User 1465: [1178, 1959, 589, 2693, 604, 1250, 523, 1539, 293, 2327]
User 85: [1178, 2789, 2502, 1180, 1959, 585, 589, 1250, 1179, 108]
User 4222: [2789, 1192, 523, 1179, 2693, 847, 1575, 293, 1182, 453]
User 1267: [257, 1180, 589, 1959, 1192, 523, 315, 1179, 585, 293]
